       20000   0.00000000    
  -1.16622186      -5.52028567E-02  -9.60435066E-03   6.90720975E-02  -1.45922506       0.00000000               1
   1.97540801E-02  0.563752174       2.91434908E-03  -1.24138629       4.34986241E-02   0.00000000               1
 -0.384821087      0.527653694      -6.92650722E-03  -1.04586303     -0.762754381       0.00000000               1
  0.519978881      0.921790719       1.10094771E-02  -1.25344932      0.707066298       0.00000000               1
  -1.05695200      0.426582515       1.38163501E-02 -0.544857204      -1.35000348       0.00000000               1
  0.310840547       1.76478171       1.13859493E-02  -1.50110257      0.264397293       0.00000000               1
 -0.578865886     -0.707033455      -4.45109792E-03   1.08426261     -0.887712777       0.00000000               1
 -0.321773380      0.856648564       9.62400157E-03  -1.31220222     -0.492887944       0.00000000               1
  0.244046092      0.430594623       4.88702208E-03  -1.03939259      0.589091659       0.00000000               1
 -0.680057168       8.68754908E-02   2.20166389E-02 -0.166182712      -1.30087042       0.00000000               1
  -1.29689896     -0.723230779       6.49313396E-03  0.731690407      -1.31206882       0.00000000               1
 -0.697247446      -1.62675774      -1.74117591E-02   1.39985144     -0.599992692       0.00000000               1
  -8.84064510E-02   9.61960945E-03   1.59950424E-02 -0.106544778     -0.979171336       0.00000000               1
  0.137994632     -0.138929695      -2.98747909E-03  0.681389093      0.676802993       0.00000000               1
 -0.282104373      0.162414581       9.28334612E-03 -0.526792288     -0.915006638       0.00000000               1
  0.226232231      0.451120049       8.71725474E-03  -1.07428181      0.538741648       0.00000000               1
 -0.938140690      0.591306329      -5.48779964E-03 -0.773064852      -1.22651076       0.00000000               1
 -0.150759339     -0.985195398      -4.31346893E-02   1.40825415     -0.215497822       0.00000000               1
 -0.301693618      0.679125965      -4.00823634E-03  -1.22307861     -0.543338120       0.00000000               1
  0.197040200       2.33592913E-02   5.24256285E-03 -0.113199688      0.954861522       0.00000000               1
  0.187322274     -0.354803592      -2.16248389E-02  0.991710424      0.523583949       0.00000000               1
 -0.571475506      -1.53746605       2.71181464E-02   1.42001641     -0.527819514       0.00000000               1
  0.773671150       3.33308168E-02   6.73333649E-03  -5.81790023E-02   1.35044444       0.00000000               1
  0.148414016      -8.90183672E-02   1.22738397E-02  0.490312070      0.817462564       0.00000000               1
   8.72315392E-02 -0.324247301       1.34273265E-02   1.02831650      0.276645720       0.00000000               1
   8.64074901E-02   4.21160832E-02  -1.10334950E-02 -0.428789675      0.879726589       0.00000000               1
  0.973138094      0.896211088      -4.27442603E-03  -1.00559735       1.09191370       0.00000000               1
 -0.130178854     -0.582210422       1.15843518E-02   1.23198998     -0.275465757       0.00000000               1
  0.179391861      0.101987854      -1.04864789E-02 -0.477153897      0.839291394       0.00000000               1
  -5.04378639E-02   8.21409523E-02   1.69282947E-02 -0.833108366     -0.511562169       0.00000000               1
 -0.656704724      0.186559781      -3.39245144E-03 -0.357936233      -1.25996280       0.00000000               1
  0.146199033      0.553561807       1.28726978E-02  -1.20625079      0.318578154       0.00000000               1
  0.558637738      0.217507735       3.58725525E-02 -0.458870530       1.17854381       0.00000000               1
 -0.328488618      -1.48134744       1.40573531E-02   1.46955276     -0.325873137       0.00000000               1
  0.154586479       1.43931007      -1.60123120E-04  -1.49009156      0.160040572       0.00000000               1
 -0.378302276      0.202042773       2.80152485E-02 -0.539173305      -1.00954115       0.00000000               1
   6.76475763E-02 -0.706754208       1.06489100E-02   1.31717014      0.126074046       0.00000000               1
  -1.14635038      -1.55042422      -5.66867739E-03   1.23076665     -0.910002410       0.00000000               1
 -0.222150430      0.564162791       7.71607012E-02  -1.18263257     -0.465685308       0.00000000               1
  -1.22195399     -0.702419996       7.74139818E-03  0.744888008      -1.29583287       0.00000000               1
 -0.960189998      0.530083537      -4.22102958E-02 -0.699587643      -1.26722872       0.00000000               1
  0.243229300      -1.25566041      -1.81168579E-02   1.45152974      0.281170428       0.00000000               1
 -0.311549753     -0.334256887      -6.44175336E-04  0.852981985     -0.795036197       0.00000000               1
 -0.756753564       6.34675995E-02   1.18970955E-02 -0.112444885      -1.34073234       0.00000000               1
  0.115460448      0.726974785       6.29594689E-03  -1.31868088      0.209437072       0.00000000               1
  0.257459998      -7.56749557E-03   1.62979048E-02   2.93601528E-02  0.998885930       0.00000000               1
  -9.69482884E-02   1.34388721       2.69747563E-02  -1.48367131     -0.107032344       0.00000000               1
 -0.500377595       1.02943277      -1.37528754E-03  -1.31012237     -0.636812687       0.00000000               1
  0.597862065     -0.519401431      -9.94125381E-03  0.891168058       1.02578771       0.00000000               1
  0.731499135       1.10504198      -5.88196749E-03  -1.23803556      0.819536269       0.00000000               1
   1.50570953     -0.590858459       1.91806853E-02  0.552799821       1.40872312       0.00000000               1
 -0.205426425       8.48544016E-02   7.36107817E-03 -0.371978045     -0.900532126       0.00000000               1
 -0.181414291     -0.432540268      -1.88027658E-02   1.08416080     -0.454714358       0.00000000               1
  0.527689636     -0.299021780       3.45812761E-03  0.625268459       1.10342348       0.00000000               1
   3.64317521E-02  0.173325986      -2.47106310E-02 -0.934075058      0.196335196       0.00000000               1
  0.450186789      -1.54131091      -2.50872667E-03   1.45176673      0.424032688       0.00000000               1
  0.763507307     -0.240099475      -2.26733438E-03  0.408614874       1.29937994       0.00000000               1
 -0.232894629     -0.794815123      -1.91450436E-02   1.31735146     -0.386006862       0.00000000               1
  0.167242110       1.55832219       1.51890581E-02  -1.50083554      0.161072537       0.00000000               1
 -0.554745793     -0.498338908       1.25222784E-02  0.895163000     -0.996486366       0.00000000               1
  -1.70308268      0.435992539       2.59827753E-03 -0.377548158      -1.47478616       0.00000000               1
  0.425757587      -1.15290272       3.68067808E-02   1.38006639      0.509647250       0.00000000               1
 -0.499542147     -0.164366886       1.47698475E-02  0.380321771      -1.15587008       0.00000000               1
 -0.382569462     -0.256678700      -1.64156035E-02  0.651413798     -0.970906556       0.00000000               1
  -6.80712387E-02  0.247587115       2.26893928E-04 -0.962590992     -0.264653355       0.00000000               1
  -5.47823310E-02 -0.527566314       8.54102150E-03   1.21331644     -0.125990421       0.00000000               1
 -0.139786363      0.897887528       1.42170163E-02  -1.38312328     -0.215329602       0.00000000               1
  0.980805576      0.302009076      -1.72069091E-02 -0.421338201       1.36833930       0.00000000               1
  0.433664560      0.714910030      -3.43460999E-02  -1.17629778      0.713542402       0.00000000               1
  0.416621029       1.02503061      -7.36625353E-03  -1.34265196      0.545717418       0.00000000               1
   1.09371185     -0.248504087       5.71876159E-03  0.321780980       1.41621673       0.00000000               1
  0.553278565     -0.211875767      -2.40019169E-02  0.450653404       1.17680693       0.00000000               1
 -0.323620021      0.465813220      -1.25529980E-02  -1.02181828     -0.709900081       0.00000000               1
 -0.896256864      0.433799267       3.39556905E-03 -0.620459855      -1.28190958       0.00000000               1
   8.18826929E-02 -0.358959615      -7.13116350E-03   1.06550491      0.243053555       0.00000000               1
  -3.35054807E-02 -0.255218357      -6.66348403E-03  0.990364313     -0.130016640       0.00000000               1
  0.326566845      0.511605322      -9.28362552E-03  -1.06928325      0.682542682       0.00000000               1
  0.534377813       1.25084268E-02   1.59124676E-02  -2.86139902E-02   1.22243047       0.00000000               1
 -0.169655010     -0.343080968       2.04319600E-02  0.991208255     -0.490156740       0.00000000               1
  -1.06753850      0.554928958       6.36455975E-03 -0.676592827      -1.30158806       0.00000000               1
  0.203966051      0.224305168      -1.70896947E-02 -0.767065406      0.697510898       0.00000000               1
  0.643848896     -0.563383400       4.82054707E-03  0.910326898       1.04034472       0.00000000               1
   1.45125735      0.344265729      -1.89330224E-02 -0.346894890       1.46234059       0.00000000               1
  0.154481336       1.75556350       4.98833274E-03  -1.51673007      0.133465111       0.00000000               1
  -4.98825312E-02  0.191369504      -4.56071040E-03 -0.930168748     -0.242458567       0.00000000               1
  0.963709176     -0.336800724       7.28875399E-03  0.471918285       1.35032964       0.00000000               1
